unknown_id_18,hsa_circ_0006127,hsa_circ_0006258,hsa_circ_0067735,unknown_id_39,hsa_circ_0005455,hsa_circ_0000419,hsa_circ_0001801,hsa_circ_0021712,hsa_circ_0023249,hsa_circ_0000605,hsa_circ_0008967,unknown_id_30,hsa_circ_0002999,hsa_circ_0032649,hsa_circ_0000500,hsa_circ_0006354,hsa_circ_0006654,hsa_circ_0004029,hsa_circ_0002468,hsa_circ_0001329,hsa_circ_0004305,unknown_id_10,hsa_circ_0000982,hsa_circ_0084188,hsa_circ_0008267,hsa_circ_0001546,hsa_circ_0007444,hsa_circ_0000437,hsa_circ_0002538,hsa_circ_0004374,hsa_circ_0000972,hsa_circ_0000551,hsa_circ_0002805,hsa_circ_0001062,unknown_id_1,hsa_circ_0001439,unknown_id_5,hsa_circ_0000442,hsa_circ_0000592,hsa_circ_0002980,hsa_circ_0007365,hsa_circ_0000778,hsa_circ_0008679,hsa_circ_0000209,hsa_circ_0000230,hsa_circ_0001317,hsa_circ_0004524,hsa_circ_0005768,hsa_circ_0007848,hsa_circ_0000072,hsa_circ_0000479,hsa_circ_0001355,hsa_circ_0008838,hsa_circ_0001687,hsa_circ_0006109,hsa_circ_0004127,hsa_circ_0000896,hsa_circ_0005941,hsa_circ_0004372,hsa_circ_0002439,hsa_circ_0002157,hsa_circ_0001159,hsa_circ_0001060,unknown_id_12,hsa_circ_0003559,hsa_circ_0001263,hsa_circ_0000002,hsa_circ_0001333,hsa_circ_0000417,hsa_circ_0001538,hsa_circ_0007290,hsa_circ_0001380,hsa_circ_0003302,hsa_circ_0005831,hsa_circ_0021570,hsa_circ_0002465,unknown_id_20,hsa_circ_0064555,hsa_circ_0001727,hsa_circ_0004220,hsa_circ_0003713,hsa_circ_0002484,hsa_circ_0001742,hsa_circ_0000392,hsa_circ_0001238,hsa_circ_0005147,hsa_circ_0004658,hsa_circ_0000936,hsa_circ_0055945,hsa_circ_0002360,hsa_circ_0001700,hsa_circ_0031583,hsa_circ_0044177,hsa_circ_0005986,hsa_circ_0000219,hsa_circ_0002692,hsa_circ_0067900,hsa_circ_0007822,hsa_circ_0066251,hsa_circ_0001796,hsa_circ_0001798,hsa_circ_0084606,hsa_circ_0003239,hsa_circ_0001116,hsa_circ_0001098,hsa_circ_0000647,hsa_circ_0031446,hsa_circ_0007099,hsa_circ_0000657,hsa_circ_0070039,hsa_circ_0003526,hsa_circ_0008207,hsa_circ_0005729,hsa_circ_0053441,hsa_circ_0002566,hsa_circ_0000085,hsa_circ_0002138,hsa_circ_0001360,hsa_circ_0005542,hsa_circ_0004123,hsa_circ_0002500,hsa_circ_0007367,hsa_circ_0000268,unknown_id_38,hsa_circ_0003908,hsa_circ_0000566,hsa_circ_0000257,hsa_circ_0000023,hsa_circ_0001189,hsa_circ_0052012,hsa_circ_0071185,hsa_circ_0004979,unknown_id_44,hsa_circ_0000117,hsa_circ_0017241,hsa_circ_0031241,hsa_circ_0005588,hsa_circ_0000443,hsa_circ_0001495,hsa_circ_0000039,hsa_circ_0058051,hsa_circ_0005871,unknown_id_13,hsa_circ_0050301,unknown_id_11,hsa_circ_0001278,hsa_circ_0005164,hsa_circ_0001349,hsa_circ_0005325,hsa_circ_0004861,hsa_circ_0000567,hsa_circ_0071174,hsa_circ_0001402,hsa_circ_0004019,hsa_circ_0000386,hsa_circ_0001147,hsa_circ_0001053,hsa_circ_0001309,hsa_circ_0000258,hsa_circ_0007218,hsa_circ_0007761,hsa_circ_0003270,hsa_circ_0001778,hsa_circ_0000839,hsa_circ_0001364,hsa_circ_0001307,hsa_circ_0001614,hsa_circ_0072547,hsa_circ_0005955,hsa_circ_0001661,hsa_circ_0007883,hsa_circ_0006979,hsa_circ_0002041,hsa_circ_0001095,hsa_circ_0004491,hsa_circ_0000494,unknown_id_15,hsa_circ_0004826,hsa_circ_0006168,unknown_id_8,hsa_circ_0000075,hsa_circ_0001648,hsa_circ_0001861,hsa_circ_0004849,hsa_circ_0000061,hsa_circ_0087905,hsa_circ_0001615,hsa_circ_0000175,hsa_circ_0007364,hsa_circ_0000137,hsa_circ_0005505,hsa_circ_0040809,hsa_circ_0008151,hsa_circ_0001085,hsa_circ_0006602,hsa_circ_0001663,hsa_circ_0000339,hsa_circ_0006922,hsa_circ_0000992,sample_ids,class
0.451496028814391,0.5599449085181609,0.821618795012852,0.07820941824494909,0.5043958365085701,0.8229860075033348,0.30887098282247516,0.3792875681054184,0.5526742616665339,0.7869698406154606,0.20954233032257275,0.11307372778996738,0.9245208051880622,0.0,0.6066219031247062,0.18599576178836852,0.6640277856640884,0.5080797346809836,0.34693670522855546,0.0,0.4488795188999215,0.9879883945290836,0.7273211741102896,0.6492822383074865,0.8958691020948514,0.8327605945036632,0.8521852603742984,0.08140941113681599,0.7144563991374264,0.33620908989327614,0.8437385019829176,0.9388718749043163,0.0,0.8896007238835351,0.4928776737388323,0.9197637130183504,0.3482281024028788,0.9194693158196343,1.0,0.9031534282639093,0.9627194915670836,0.399073484955208,0.9091567194243488,0.9552624021958868,0.8649856654005426,0.9732513236426837,0.6710697139761113,0.0,1.0,0.9609446075187422,0.8611861469826363,0.2740314909995514,0.9165273175061301,0.9479981083960802,0.7434104431869302,1.0,0.0,0.352617163927718,0.8148954447933625,0.9300642266077084,0.8822708429148018,0.8546793699368206,0.3889246454150612,0.36714823475985714,0.9833144602472647,0.817687541958329,0.9386192727313757,0.25141324271130117,0.8982760910486816,0.09967412813707366,0.9139354644466979,0.9294722880668831,0.7065898917045299,1.0,1.0,0.9865250072510605,0.9041474433181838,0.6997256139813697,0.9999999999999999,0.4094609732226022,0.8627114515604788,0.9999999999999999,0.27148666163362956,0.0,0.7144803213827254,0.34227977324284264,0.8723188369530417,0.740163743141449,0.6131250373647743,0.028645706654212955,0.6841472725761683,0.8665017831819757,0.0,0.8649856654005426,0.9357527251611228,0.8948525957046478,0.8786806376929576,0.989115332324077,0.9789441172851221,0.9566375830870136,0.8530911640127108,0.9586831553632695,0.731738398895726,0.8842832377698304,0.030050300645653394,0.18114400746882842,0.8773749315172843,0.9471998935324566,0.7572906501235623,0.0,0.3783429733391075,0.9688362474990734,0.9231603316131182,0.5990360817885056,0.8974929137997141,0.5252064503503431,0.9235704294831085,0.965347460078935,0.9926555785211417,0.25446723901115753,1.0,0.8754164540971482,0.9886746785479872,0.4009117903800594,0.5468437156889232,0.9377400154052956,0.2568690682590322,0.7965153482936622,0.793252205544048,0.6028151529412398,0.192376310083878,0.8337128165900446,0.9155149912026745,0.25583352764920164,0.7330005465422884,0.889773591824378,0.5981820388900942,0.9475883797850119,1.0,0.42756100903135286,0.8842652462914267,0.31926587898129677,0.8487174817478772,0.0,0.9407641169767317,0.9601656751585663,0.5463846179773242,0.9375123482458054,0.9019932410264625,0.4565429185079872,0.7601004178392984,0.69059523250227,0.8815026233092639,0.9841299622474851,0.7799205121317022,0.98859059630209,0.9020556856361422,0.9218459310899478,0.911621404153377,0.9252765734812322,0.4618072949686729,0.3366635087904415,0.7036189822488952,0.9302983112277302,0.2630032872321255,0.9685465104711093,0.8773749315172843,0.9308116922480059,0.967194363032659,0.8330727346392441,0.7384298689048676,0.9471425884670095,0.9340838922611324,0.9828367000812409,0.7681966010362365,0.23515060825847245,0.7646850019751786,0.9855926882347177,0.6841472725761683,1.0,0.9847405967411548,0.8535853187952336,1.0,0.3168998013252642,0.8244779174000637,0.8104902802600842,0.7434924777867252,0.6742973750315351,1.0,0.6596264872595623,0.4158791422249548,0.8968742781773824,0.8908586064120763,1.0,1.0,0.9113319970830766,0.8817943847175178,0.8246460432987348,1.0,0.9737490991405306,V108,1
0.7539478403773303,1.0,0.016935548481200602,0.703796368037644,0.5339269093864938,0.9740756492593409,0.40787369680476493,0.1416710555997831,0.45697739429717776,0.8240738431645943,0.5651818801235047,0.44126458371206256,0.5224737219459543,0.0,0.9212536094927923,0.40289096285790427,0.29570338484194725,0.5914389941437435,0.461916728487652,0.8849556658466767,0.3109791142946925,0.9584459274561232,0.551647787620237,0.49992303463896315,0.8862635473871209,0.8467920650058661,0.9310364713227065,0.7559889124268722,0.0766527041063787,0.6700075013257321,0.949261473606466,0.7979993324237076,0.8487896653522934,0.7420751259627307,0.31028563520829344,0.7671681388035342,0.4507262491533828,0.6033556613949949,0.8323592982618614,0.6276359961006692,0.8671247287583267,0.3709768644848621,0.4199493599254813,0.9404810861680504,0.8350800393040796,0.9008769181622588,0.26941578350912376,0.9076986858593297,0.9256612828677873,0.9333214389386395,0.9278136352701133,0.2944133396520232,0.9504340302251395,0.7433894835069323,0.866959055897293,0.9018259089297069,0.0,0.7896201914293797,0.8987674823720334,0.23795044586170988,0.9310364713227065,0.8251300690731405,0.7879967411208786,0.41884265656177133,0.8710364369315948,0.950214365529302,0.8802962713805532,0.9766313003066172,0.0,0.8616574237851986,0.9479919943352104,0.8113456159143198,0.31701157911883104,0.6720852111385698,0.8423434159790902,0.45340184119885496,0.8980781417550721,0.7596888462496261,0.8897184061783175,0.7318017802011392,0.8622886391808345,0.854541459201715,0.2606815784369978,0.80696616011588,0.6564299640778962,0.3741128449095066,0.90482458128477,0.9081417973765875,0.21319364748476244,0.25998049863567285,0.9365678926017558,0.9301222024687892,0.915445753060495,0.8591792464476581,0.9894807374895671,0.0,0.7797605747599133,0.9565759454962365,0.8365483344617631,0.903728992559916,0.7945182500658075,0.645318265142568,0.9352349864072561,0.9172348188043304,0.5036494294234073,0.6751730573470827,0.7574904353622243,0.8896568940698175,0.6444817139414374,0.9034852238982265,0.505739419746861,0.9623327071807317,0.7621528518692434,0.5184858391855416,0.0,0.7227992445899778,0.7624914249756208,0.9780484002421052,0.8500218219011249,0.8387050188088621,0.9477332746303274,0.8695400160311106,1.0,0.6384819021865855,0.7410262535747285,0.9061895125273977,0.5861311657581485,0.919877734209706,0.8546238407231342,0.479815183775953,0.49553397936883714,0.869007563271815,0.9765138083104756,0.10230032620961094,0.36979037224693023,0.776692228645658,0.5100154824949366,0.9999642949400214,0.4684775026764214,0.31858732011537816,0.8838318704595133,0.6210885473613224,0.8483015277722409,0.8106088594049177,0.8333071078755053,0.9278606552173452,0.8624690623072397,0.3779888575431194,0.8282060228132823,0.5259412039759517,0.971484488198065,0.5928671820868008,0.7916782835522412,0.327621839278621,0.8601928009508816,0.9268025497681872,0.9916014590957157,0.7610676946403986,0.8809496686373627,0.893286476593866,0.35368895566575187,0.17937709497935916,0.07516716734847595,0.8478554273401405,0.8730746588435663,0.8415724865385219,0.914518088413318,0.8546669914594239,0.9070957908208294,0.8425030247504166,0.8905524142367602,0.9524551681267445,0.949822593956854,0.8712026587947032,0.9569270575751954,0.5202436332964768,0.8238464750100414,0.7805318852181117,0.7679445858953442,0.8340926348202523,0.9115118083385553,0.8478554273401405,0.8046435370815825,0.9476905063920897,0.7949784763694359,0.6323812334285828,0.8050930970438515,0.8581699418126492,0.5755744189583911,0.15452188078718487,0.5923143167854072,0.9566311042140213,0.8621057346206422,0.8880588002679706,0.9140874877026786,0.855967995274687,0.8533340648556458,0.9713382744160985,0.0,0.9713312837652069,V125,1
0.2713425896374302,0.41411979353122863,0.48095325526437493,0.871094225279248,0.0,0.8717094404016806,0.0013828686693169168,0.3821867401642436,0.20379822563672434,0.7440035224667024,0.2605497284463798,0.06672643321725147,0.4423550977323498,0.0,0.5722521457558516,0.5132550428901985,0.25665087585280855,0.15913807967610571,0.08035177631773482,0.0,0.13069147908959122,0.902622362872238,0.8447041407336515,0.22957080220409098,0.8136295201157436,0.7663278084763774,0.911325632057158,0.0,0.3975439725617038,0.7381109240429895,0.8758617682724753,0.6514162532858268,0.9599345891908801,0.7122068599787093,0.495745366073439,0.8309412746697253,0.0,0.5696930318539168,0.908493260507517,0.5354319202097626,0.9445934500651997,0.5902719924852349,0.8781656265241322,0.8071559384488869,0.9044985541145879,0.918802036481552,0.0,0.0,0.9668607455554076,0.939268863270862,0.8833991292201185,0.4516598307178914,0.8183646895125956,0.9657857846712985,0.0,0.8462391737237797,0.8741963418370495,0.25029224753486057,0.9443103714381883,0.7095243824889899,0.8118884178669338,0.9131187124418145,1.0000000000000004,0.2638055884520134,0.9319417938030399,0.788983022984953,0.8821422962155964,0.4746001311204049,0.06385827258538157,0.0,0.8531707420300624,0.8501212477265064,0.5386412872331547,0.020701686069540592,0.8442400035578731,0.48333672715567344,0.9339226688401123,1.0,0.7109001663458275,0.44129707384375383,0.7603152718677266,0.8878112383068418,0.2621547355216576,0.7375766028636646,0.742460095504177,0.0,0.6978451377511339,0.688450474922854,0.0,0.0,0.923202376778285,0.0,0.779171194147519,0.8180502735712571,1.0,0.9049240711358971,0.8819541192332534,1.0,0.939250796023968,0.6572163610325266,0.8562693132261922,0.9540084543457468,0.8316041868372311,0.9537655980773657,0.34924899938766796,0.20956039840838248,0.825929295685855,0.860248213747303,0.34529271921041804,0.9858313241257347,0.18463718519969374,0.9559759988039005,0.9910681861837569,0.0,0.8422549009763383,0.34117031317918434,0.8936469003659789,0.8965423330002964,0.5181952089991748,0.1428331154349105,0.9407280490949301,0.7452036056326556,0.9329868509131979,0.40657320280168374,0.6874183749084843,0.9228653363405843,0.08723965289767666,0.9138014630250323,0.8031941926450035,0.49131709525150846,0.0,1.0,0.907956896751182,0.6047660800759465,0.33778566987905734,0.936019203806915,0.7133269248845027,0.9262313094910962,0.5789009635197822,0.13023414425586255,0.7012952971975845,0.0,0.8588766336069548,0.0,0.8352511383447815,0.958545597450545,0.7834671005837559,0.36075315057956914,0.9021977559955078,0.0,0.9656815055447835,0.42026656122924066,1.0,0.4444954638933587,1.0,0.909019502336744,0.8728292306601939,0.8200678244630131,0.8279357819732258,0.8379994119765443,0.6919037454073695,0.2397251051901197,0.38738495941936524,0.9073693273876545,0.0,0.7228811516435107,0.9119498547334259,0.9257137299901659,0.8705396177505768,0.6990796748658994,0.9172640384772754,0.9567087649177111,0.9130311907158039,0.8803578901051202,0.9633491808814464,0.6675278620602509,0.8256499302769236,0.7965858351702994,0.7775179451375064,0.8170830052016366,0.9133628368151405,0.825929295685855,0.8671815516278875,0.583112919913372,0.8497114398162182,0.8063162125356635,0.8273257154598105,0.0,0.584304394355792,0.06221787958357927,0.4747130448551671,0.8697473341899483,1.0,0.809699118382934,0.8883145689226362,0.8748527150557801,0.7318488127800383,0.9508096587992213,0.6800495269072799,1.0,V1321,1
0.3261671978320644,0.9466774579010506,0.6582995360308561,0.5866802294698226,0.3474144790563556,0.931368742893609,0.12833925910433308,0.24372900148915733,0.0,0.9251793468676602,0.13960704508135358,0.1930299002115352,0.13739133341104726,0.7879845360751915,0.6614080706008592,0.5446214078827465,0.30460351188164747,0.3561107695614898,0.5243168072394275,0.8653957785229631,0.6722133139086974,0.8347257690965256,0.0,0.7745366531547346,0.9911155902597724,0.8659734835307082,0.9445306253800105,0.7303146089584751,0.31259006716153337,0.7910890485723785,0.966401755154828,0.8180097902361432,0.0,0.21850402912763167,0.6176283862192666,0.8263343239016877,0.08965197270287906,0.16043322451523245,0.9548496526892231,0.9603108735156711,0.8227048378645394,0.5660060684943709,0.42200520725095547,0.9411227974816474,0.0,0.8592472670533391,0.44579785108527936,0.9196592920007691,0.9553820478425712,0.8649399962673756,1.0,0.9999999999999998,1.0,0.7909390930308988,0.1255522533751683,0.900093501227651,0.933400852707868,1.0,0.8851688128700979,0.6939405956308917,0.9670715791759052,0.946515872451996,0.4343513083748056,0.45121398924916756,0.9527481731492681,0.8673075219858745,0.8499142066151273,0.7852741504981857,0.4814046206565852,0.7619400299735855,0.933928422918567,1.0,0.0,0.5853288098328342,0.853231493243869,0.5718499185720529,0.8281727389493567,0.0,0.9616784948426917,0.9421536031741367,0.9985666196142369,0.8404393464761668,0.28151578995392645,0.8677252905614944,0.6450701577229472,0.6858233635218318,0.8735959598266436,1.0,0.5410391463424642,0.6123459751017815,0.8621635989328484,0.853811470234966,0.8828156549286204,0.9375358916606886,0.9219018988189203,0.7974342589103982,0.8979023729060298,0.9421026135261327,0.8995348038947872,0.7934363954585822,0.8342425324219818,0.4991621528187542,0.8520249298641868,0.9337968130255188,0.5846985284577064,0.47114613029034347,0.9013800288090849,0.9011565423344343,0.0,0.8246555294431188,0.4926953682632198,0.8448880147736954,0.9433550903141515,0.559336117247275,0.0,0.0,0.960405076061655,0.8807307438430252,0.9057128034554456,0.8384054865230635,0.9838514501519349,0.9694811855232287,0.901601101196286,1.0000000000000004,0.8391366421159852,0.9136493090004151,0.7199288380627307,0.9630296677652564,0.8174221667244607,0.5063973981983558,0.44639191535811307,0.7429504761262546,0.9257784491555376,0.03401522368783905,0.5293075146957724,0.8056847311070874,0.6945588531934677,0.9002559510579329,0.6086798730079117,0.8962050640110606,0.9168237000861202,0.6279447293353289,0.7662664784857748,0.0,0.8500469768294593,0.9713870716678391,0.8650151401814292,0.5634487691462988,0.8150147457995724,0.8412748618557155,0.7706919667482464,0.2350349068201094,0.7300549272637747,0.0,0.7748557541572827,0.9745345820432472,0.882125206913443,0.9014781965833598,0.9494898923110704,0.90483304061067,0.5266937034013539,0.552352173148396,1.0,0.8876287577564129,0.47112160904892786,0.88364938417514,0.9251793468676602,0.9703634541309041,0.9093863672693587,0.5662638072107828,0.8928012157490963,0.9723270965434934,1.0,0.8033892136645986,0.9790168460168922,0.18458955502666896,0.8624935332303931,0.9146287732783357,0.897165069412326,0.8984202270710818,0.9325532271686682,0.8347257690965256,0.8652277896167074,0.01780662166501701,0.8109483815698924,0.6039518378792827,0.8833559365560435,0.6588595913426565,0.7394637301286915,0.36591613553034374,0.630115902126609,0.9902031896273663,0.8127711477275888,0.9735776973486114,0.8741442947209944,1.0,0.9017510077905558,1.0,0.2374887270205619,0.8508488730784084,V1456,1
0.9849437488381028,0.7162141347492756,0.7443162649502488,0.8091170288843483,0.8356716132770292,0.8204511081834621,0.5779982038117328,0.38617404089198004,0.2712385724530453,0.8280788506101034,0.9963837978026362,0.375292752756307,0.7970391765687568,0.9026697502888024,0.7447217192395543,0.4361429315940244,0.004699709378128247,0.5926193831137354,0.50230493190878,0.0,0.5050601375432011,0.6850004548199548,0.7952355775598967,0.5871272474421834,0.8660653662949518,0.8850367146738904,0.0,0.7355367251044465,0.6052414014326857,0.09170897591225202,0.9280495978936636,0.9324874450420477,0.8033951239962587,0.631726356776876,0.09755100618103052,0.7708965839342116,0.6414132321540569,0.6837635605957049,0.7287837304465561,0.5757867979178037,0.9545605891711817,0.7175146278189395,0.0,0.9037738488290238,0.7475994722964585,0.8526966725872374,0.4763559429107067,0.0,0.0,0.7247428854957748,0.9472407096991886,0.5799356478501079,0.9656916972199223,0.21160476219015711,0.5794377785804286,0.9037870253917994,0.9076418838437097,0.36594385121299444,0.857463206930728,0.6654426391288393,0.0,0.8492735903646991,0.7002959023425306,0.15638271000328796,0.7797891818174927,0.8356980478491528,0.7707556122633503,0.6827738638635337,0.2764650934206907,0.9194652261700136,0.7899063513578332,0.7918808854414462,0.09928351908570932,0.789376312160166,0.8221350273022676,0.5441330071693966,0.9168825979947371,0.5534478433615999,0.8146263443103233,0.5782088120148581,0.9492368561910535,0.9117359977692373,0.21938760635855115,0.8786610214501471,0.5936112232701461,0.42884966264799695,1.0,0.8108902089492914,0.4148366707696429,0.7695961607934332,0.7716768045669603,0.5078376360419918,0.9092750804616108,0.8927442167552955,0.8853157415460532,0.790660769234591,0.9068786790957968,0.8543578528886221,0.8925385915332761,0.922651769435321,0.847695429717734,0.32178119311302744,0.8453982297956381,0.9269060967311588,0.6787818989391008,0.7881762900187037,0.7752181103239097,0.9916266762334291,0.5504050765322264,0.9074454695527449,0.8422495222899045,0.9627084346844873,0.7408342588638456,0.5279847618836131,0.8043037539050772,0.6586256420065704,0.7982337665566502,0.9571662860465123,0.9472700083411749,0.47075769470629325,0.9516613428980828,0.8698795141040755,0.9494262089513003,0.4149578992599747,0.3897916171000162,0.8285546083023528,0.8759363550926267,0.9707325338630356,0.8346893879657782,0.9999999999999991,0.30378741860531955,0.7366397773778044,0.866168819538906,0.5346006154441465,0.40839408943436606,0.7804669609519882,0.0,0.9192729526924995,0.34837415762743085,0.913584976079715,0.9596101022056736,0.5069916754172454,0.8524242820168336,0.9472407676127785,0.9378664464227455,0.8483691447703977,0.7168169856769482,0.0,0.8853955337797642,0.5848739990707021,0.9121162577482717,0.7555044398905615,0.7510122537562599,1.0000000000000004,0.7311378480814587,0.9356734643014974,0.9147613773552726,0.7967432978237308,0.9425781096922675,0.8718559294128497,0.7222033061580504,0.29543197708155855,0.1675241425018994,0.9071687003761988,1.0,0.8978990105712561,0.9386507915684716,0.8588206819237169,0.886826135189072,0.7902841345780311,0.9771253361370374,0.960002330374686,0.9281758853511187,0.7580614297552984,0.8875194299371537,0.4976832406588989,0.8693922534038755,0.957233526482069,0.7495210755079608,0.0,0.9155072369106351,0.8043037539050772,0.8584984031260126,0.333123111283701,0.865608292641842,0.611558906929603,0.747132700613939,0.6851680503480873,0.586795083902091,0.9127036173374612,0.5350167420470715,0.9004073441781778,0.7831492801409415,0.9669033210959024,0.8323812140562196,0.9422788749792468,0.7110334282223126,0.9070493133706563,0.6392114087559624,0.8768699698040943,V1505,0
0.8229252624059049,0.7925376698355828,0.8216250324039769,0.7432924645423094,0.4448430565470525,0.8275620688843692,0.5493699960796263,0.2253249128585697,0.5123621104380551,0.8120505025767968,0.7894920581835301,0.27599156864674157,0.5392789213855549,0.7890554480223158,0.8292499284905119,0.9083554530866107,0.508364780496863,0.7862302889323836,0.4886743204892001,0.0,0.25479678195335875,0.0,0.8895182713632623,0.5531215967800773,0.8291677006785053,0.8520538403837224,0.7160029573890984,0.6142776197286359,0.511034227249346,0.7730163821033251,0.8961213590536826,0.6742760499015139,0.7757554466987876,0.5525305826031977,0.4881717740994955,0.8130518399370279,0.5986864000353966,0.5067724370078914,0.0,0.647265214675909,0.9189867520715732,0.6388453590861918,0.4256954496431269,0.7783514634427372,0.9492432338797719,0.8603337663888078,0.7755351417110434,0.0,0.8185704863238752,0.8847862520145544,0.7580516058979355,0.49389566790237116,0.9570916841934215,0.8273405145373594,0.6052144956812899,0.8780128062544827,0.868972901070715,0.5087354738084136,0.8107442190071263,0.49922936098973025,0.8393402107817739,0.8898709617694264,0.7719956404098673,0.4862930896388735,0.9670641619520695,0.774580707935697,0.0,1.0,0.8774072726762023,0.6574317186795726,0.0,0.8229184789288698,0.5119789661482663,0.37601574674884386,0.7620095955776015,0.8443544710260245,0.9066392400600962,0.6190264940041157,0.7981370741829446,0.6280481604030745,0.7248470249525738,0.9553192262417046,0.12609466302305128,0.9402504144726009,0.724316358824914,0.54870540409798,0.7079264514524035,0.9943596664228106,0.028179843928222148,0.6165412797269103,0.8410133835174055,0.8602195255409262,0.8838276780554537,0.8850254958577531,0.8932449848274644,0.8729883954084372,0.8811022488653008,0.9625198932079181,0.9352041366586915,0.9472991799963693,0.8353443840080642,0.17409500462063932,0.8858103494109133,0.7722925402736832,0.591548086526096,0.6907214407528421,0.7829608729420905,0.9999999999999999,0.772496723350379,0.8456116242471532,0.7818302455293571,0.9216934082309027,0.9760438991896254,0.6101295177321955,0.6927233485605762,0.5328349736298268,0.9449675410913849,0.9377133229005227,0.6686350958019722,0.5479120010090832,0.9271155766365683,0.8029857308876668,0.9574431907757643,0.0,0.6588498688052109,0.9645758420517185,0.785451978157651,0.9286466412179336,0.8185330859419234,0.7331013550125691,0.6246758251160736,0.8298986630217363,0.9999999999999999,0.5749483291209225,0.9008468147050985,0.8730244590053226,0.23355920765227722,0.9695419348942994,0.31197732695772107,0.8035402113907182,0.8397375776078422,0.5307617027321574,0.8359247022314775,0.8905325211668605,0.8761263981792109,0.9367056609171346,0.0,0.5156453028935593,0.8931882592667445,0.7592669081464596,0.9590222996969772,0.7742686646927535,0.7804480104018648,0.45758502811468427,0.7388046795646692,0.9228868844940707,0.7878141834795088,0.9432030898333329,0.8135220927207004,0.9633750191107677,0.8500049251956456,0.35919965373124274,0.11345316310046272,0.8887318628560399,0.24553237522315063,0.8596451111096843,0.8559377682016185,0.9996246949108536,0.8769185662719574,0.6318269602454603,0.9987676597851067,0.9249768701164262,0.9725449809806315,0.8974106023629927,0.913861419917904,0.27756782268605207,0.8486298267457544,0.8612525996464719,0.6947061403025747,0.8219231188073356,0.9432966983463202,0.8559377682016185,0.7924798279794393,0.4859695211408015,0.7829608729420905,0.4057093078877463,0.8223823329925625,0.8825727130339522,0.42061571332770153,0.8114575343174324,0.5972883813777781,0.8561326400249131,0.9019200433501995,0.0,0.8942017453046616,0.9621327064178444,0.936572737303429,0.9587261793953773,0.6008158907312815,0.0,V1528,0
