ENSG00000163221,ENSG00000008300,ENSG00000162433,ENSG00000114529,ENSG00000163521,ENSG00000239839,ENSG00000143382,ENSG00000233822,ENSG00000100985,ENSG00000154240,ENSG00000165072,ENSG00000169946,ENSG00000012223,ENSG00000205038,ENSG00000065802,ENSG00000159374,ENSG00000182566,ENSG00000143546,ENSG00000206047,ENSG00000103056,ENSG00000139219,ENSG00000008516,ENSG00000137266,ENSG00000240247,ENSG00000172780,ENSG00000132819,ENSG00000196411,ENSG00000124610,ENSG00000110076,ENSG00000165617,ENSG00000184226,ENSG00000182022,ENSG00000010319,ENSG00000128294,ENSG00000175352,ENSG00000274750,ENSG00000167676,ENSG00000144057,ENSG00000278637,ENSG00000104936,ENSG00000063854,ENSG00000117245,ENSG00000163637,ENSG00000143153,ENSG00000167483,ENSG00000108839,ENSG00000175538,ENSG00000118113,ENSG00000007541,ENSG00000197405,ENSG00000130487,ENSG00000198208,ENSG00000274618,ENSG00000140044,ENSG00000165424,ENSG00000278677,ENSG00000106078,ENSG00000163687,ENSG00000136999,ENSG00000154229,ENSG00000107902,ENSG00000152270,ENSG00000134247,ENSG00000276903,ENSG00000141753,ENSG00000248905,ENSG00000257950,ENSG00000137825,ENSG00000145911,ENSG00000148346,ENSG00000157514,ENSG00000185800,ENSG00000185885,ENSG00000134222,ENSG00000109501,ENSG00000126803,ENSG00000173926,ENSG00000167693,ENSG00000026103,ENSG00000175445,ENSG00000188153,ENSG00000145284,ENSG00000167600,ENSG00000140398,ENSG00000014914,ENSG00000164023,ENSG00000160588,ENSG00000164035,ENSG00000123095,ENSG00000222009,ENSG00000102524,ENSG00000234289,ENSG00000092421,ENSG00000174837,ENSG00000169962,ENSG00000100033,ENSG00000167460,ENSG00000165323,ENSG00000276368,ENSG00000280670,ENSG00000136379,ENSG00000163220,ENSG00000197153,ENSG00000163421,ENSG00000134830,ENSG00000284691,ENSG00000274559,ENSG00000163737,ENSG00000188211,ENSG00000130772,ENSG00000181444,ENSG00000136011,ENSG00000075275,ENSG00000174791,ENSG00000134072,ENSG00000165272,ENSG00000154479,ENSG00000266302,ENSG00000204386,ENSG00000188536,ENSG00000164465,ENSG00000160111,ENSG00000183486,ENSG00000152413,ENSG00000150687,ENSG00000102445,ENSG00000103187,ENSG00000177455,ENSG00000197461,ENSG00000275126,ENSG00000157992,ENSG00000164691,ENSG00000091181,ENSG00000164442,ENSG00000086712,ENSG00000124762,ENSG00000054654,ENSG00000129757,ENSG00000087085,ENSG00000104899,ENSG00000069702,ENSG00000135378,ENSG00000213420,ENSG00000138678,ENSG00000135862,ENSG00000176076,ENSG00000176697,ENSG00000129595,ENSG00000196747,ENSG00000109654,ENSG00000144645,ENSG00000126860,ENSG00000206172,ENSG00000158373,ENSG00000121316,ENSG00000215915,ENSG00000174804,ENSG00000124145,ENSG00000176125,ENSG00000081026,ENSG00000141576,ENSG00000273294,ENSG00000269404,ENSG00000159840,ENSG00000167641,ENSG00000091622,ENSG00000058866,ENSG00000177045,ENSG00000177191,ENSG00000188157,ENSG00000167528,ENSG00000198598,ENSG00000180340,ENSG00000105641,ENSG00000204632,ENSG00000064601,ENSG00000160593,ENSG00000124216,ENSG00000158457,ENSG00000066923,ENSG00000027869,ENSG00000126264,ENSG00000133067,ENSG00000129204,ENSG00000276043,ENSG00000103888,ENSG00000196092,ENSG00000099282,ENSG00000156869,ENSG00000162747,ENSG00000116574,ENSG00000111249,ENSG00000184937,ENSG00000270800,ENSG00000128594,ENSG00000132975,ENSG00000276180,ENSG00000284874,ENSG00000204390,ENSG00000122224,sample_ids,class
0.6660918288567707,0.45018587752892536,0.15404699389890375,0.3100854640760915,1.0,0.19402027610070394,0.30663260906946554,0.6904877838669389,0.601650289261537,0.0,0.36976738346264815,0.31488497253901526,0.3410612630994734,0.1783827553985465,0.8159521318114495,0.4851214990529285,0.2560630915087685,0.5000498389959811,0.11769480564017316,1.0,0.23222502466175113,0.6130506722488749,0.17679945681684417,0.11773850654022965,0.9614641400137528,0.32637997395649965,0.5583348452859092,0.4947513832604593,0.20422371086466562,0.42966376005791673,0.42784298521829767,0.6746874446831179,0.526904905231512,0.5446819542538273,0.2500342147548289,0.8240735630000032,0.6342667445815622,0.46720237225505384,0.38722200253022665,0.34549928018303633,0.39409221494085767,1.0,0.26920309940406884,0.7006484855631525,0.963513572255724,0.32499750738373423,0.8507720120949542,0.5070098540688643,0.44636113971224134,0.4259006671650423,0.42769584226909774,0.8127288923456757,0.7614634713519768,0.41848213474436635,0.5553744559168472,0.534718095015142,0.7358148596980955,0.36901620628969295,0.0,1.0,0.5054389450506442,0.9999999999999999,0.1825544844584121,0.18230507858285083,0.6254660057699328,0.26824808994000116,0.5625593116546059,0.384521773709971,0.5401870539354945,0.4130018099941813,0.33571745540092524,0.34265468486272177,0.5242827681120384,0.16835736016739555,0.3666742957018437,0.33133125137580066,0.9624092297473071,0.29327554626491525,0.13432009868319295,0.19612531001682024,0.0,0.3964257289047982,0.9999999999999999,0.2897241011622549,0.9654081557075815,0.10049584342110429,0.8965578056297592,0.3784572644531659,0.18081100784198714,0.629028602750311,0.47918858541751974,0.4385912215559825,0.45055802577656273,0.6248053067702203,0.699747637649708,0.32563479893752856,0.3188878048387487,0.0,0.214483674222953,0.06524657817932011,0.0,0.4203319436242604,0.5824292124897057,0.21733712514757714,0.41219645107420766,0.41971105178866486,0.4500851434530758,0.6441888921028162,0.09835361919848218,0.2597836826421436,0.9999999999999998,0.2148697142614734,0.5963334143257508,0.4198548899020038,0.4477533714884577,0.3057278407013744,0.5932583507396895,0.7328051569277619,0.6601219675724732,0.2357143396204553,0.0,0.66404168017863,0.6831432035731879,0.28492470839533585,0.28372573370885,0.9669662826457561,0.5644394604944574,0.30356801939845757,0.30241170911856274,0.5033316029692163,0.7960585277171552,0.7522323283910128,0.3119435643429902,0.554967665518665,0.42670172523973005,0.4682250676751395,0.6104224579379156,0.6902827518313137,0.4372896299450792,0.8096673066850161,0.19097061178036975,0.6283079484243348,0.7422222684530314,0.5433662343592125,0.0,0.6367044641769161,0.19264196523023844,0.32412061101927825,0.24170464188094032,0.1498646676119051,0.578572623291438,0.7471110185150793,0.24823082209353653,0.4171017982548473,0.4915400297560608,0.7158241054770158,0.28481923189304836,0.4161763004552941,0.47442241615430936,0.03917584038893429,0.3656356874074889,0.6520202038416062,0.9516039969679037,0.8594237785545125,0.7591886457886998,0.5637302674693844,0.5237675485582551,0.7500458599617496,0.8681962297171353,0.6679722278439171,0.8189371863960837,0.5973143128190265,0.653270556664852,0.09028397536308286,0.46686273384821453,0.5110980289159617,0.876599605753723,0.7011401166699367,0.2547608010671958,0.1893487783257426,0.05041817786525793,0.41063659224758675,0.32859727807719585,0.5167667385783696,0.34241378626666963,0.406887235810688,0.27617725544245253,0.37593243419145267,0.33209789612364804,0.5539081482419778,0.7531920717271854,1.0,0.8072533710274843,0.9510755875196059,0.3405670585122913,0.09373220636107789,0.26866909512314274,0.838191427398308,0.7221442943718253,0.9086702055828431,V108,0
0.5664810592744756,0.08715793124545668,0.6450246143135419,0.35199235117194094,0.3000776746105476,0.67356109206345,0.8261972086440221,0.30087391753274895,0.6502806449825008,0.4259059928406651,0.560297442815372,0.23341182559665644,0.5737918731774598,0.06429322251009942,0.18788815863150354,1.0,0.39113429610676165,0.6057403647090602,0.7384007929008928,0.21100272546348542,0.3323858558430073,0.3845832591957387,0.23638854014640975,0.7381904816619539,0.5558843912950956,0.47840471869403256,0.3445489254182723,0.5831586345777553,0.5656474541900847,0.12297258386038368,0.6355400306245145,0.40113143014381397,0.3586920670755493,0.24524008176079093,0.9360535057866698,0.7234174052199694,0.44096933852853226,0.5494544785165639,0.31581999100759983,0.4858051065901372,0.23576207066272037,0.0,0.3738213372271877,0.759204961500719,0.026909175913967187,0.0015770537515361616,0.840432869001168,0.6942259839354546,0.31671639251222317,0.24445194148392585,0.48358685249518296,0.5354575792335872,0.0,0.38305900164059037,0.1816960004306476,0.699782624977402,0.20119260447133816,0.4971192784032735,0.7495110809877873,0.9239039378974989,0.2994720769858521,0.6829957958551526,0.6239654816043314,0.41800779579703384,0.42981070604253807,0.7769976052207447,0.3671784338886077,0.1809665941560974,0.43338352102063615,0.6419153967413141,0.5582733788201713,0.4618615759328334,0.8571423031287159,0.6958857354904884,0.2735052962056696,0.8087775473571125,0.7716014572968503,0.00532653109895842,0.8443743605763925,0.567363551144574,0.9244227826933276,0.7421218708799401,0.5887049677421895,0.3038193140634774,0.4638100180965075,0.64937435045949,0.5285536516593121,0.7726559622610132,0.5844998553854686,0.41489054073504705,0.777672895468627,0.5324672530791718,0.3464525007364105,0.7578253194527759,0.4248642895919148,0.6944720428804407,0.5844708989640646,0.39905917671932883,0.4237819028487708,0.4432095058225576,0.7905542408645883,0.5356477357289019,0.6416399884142372,0.024598319962341755,0.40801261390447385,0.6434981074776738,0.5417360389127462,0.6316441862660451,0.7985976694220016,0.05315311734885553,0.6261562063098147,0.5006434917023519,0.25175690097660125,0.5438145367340905,0.3792411978716665,0.5085528963089773,0.7352458278734627,0.6597918423256798,0.43044805814962817,0.5675094525328634,1.0,0.4511564859325105,0.8352990226738966,0.7607717615960423,0.5085021678764469,0.36030543111331653,0.5308914159153812,0.2785425958288553,0.5387610638965343,0.4065480344923833,0.3549990087802706,0.8809539902294028,0.1302906823236687,0.3515982409792673,0.46475300160287114,0.6328302411364634,0.6768723910284918,0.8522409848714037,0.41156156225981116,0.35738138560069244,0.4688652160384962,0.7429530826137598,0.4827840190336644,0.7920196731592812,0.981758866800224,0.363367987134531,0.14346455394735244,0.470222570828312,0.5094083587534026,0.7426819473937653,0.39503842853044524,0.5207542900674338,0.5667878433191118,0.5655731785753599,0.49704432272043797,0.702717031132237,0.3713783891533522,0.4996887653127666,0.3470814417339725,0.47530605849344454,0.41681999522511176,0.2922192774697745,0.31996879685190605,0.6942395373573267,0.3590362058287107,0.30631546567054924,0.8891378925623963,0.5523963675083304,0.5745672685042271,0.10599051930680847,0.5239974761621313,0.27161041745692693,0.184162857593267,0.6962099967358,0.6531733582022795,0.4827132027560106,0.6545353297644562,0.35804112166446495,0.682072847460554,0.09010543359442791,0.6523285067168013,0.5298967838601525,0.397496076676751,0.693657467198555,0.2618413203125671,0.4403813205528118,0.2642841433809069,0.5794766591446522,0.6049340602418425,0.4895165680356388,0.678309802159859,0.1473212952006525,0.8882733386076074,0.8039453750530717,0.3976541442094006,0.6765654833253457,0.40882930704711695,0.7220544578913253,0.6663993496047931,0.3939910336071293,V1090,1
0.5982642666445273,0.9388213113729764,0.7183636888983194,0.6495638608540675,0.7719438806504801,0.5100920821202631,0.43670635466602836,0.9099494940862835,0.5918609245098665,0.496455104526384,0.16395712105736882,0.43528639915278255,0.3828625606071824,0.6971750488089347,1.0,0.5534970291602452,0.5958488469055969,0.41318986414069403,0.487503668196746,0.5477317372987394,0.7048563152997065,0.5857333062920214,0.5950818378884603,0.4869187550242185,0.6141813427790571,0.4533958330117007,0.7243673047741019,0.6963791891766317,0.3345265087148366,0.5021736453429224,0.8016995072247503,0.756323643631656,0.7388321705769711,0.3969036353507631,0.3099488824017361,0.7742212869612568,0.7333224358385586,0.8839993305428306,0.7139592136234887,0.8636798258443465,0.4405125544608306,0.5389209826826914,0.48449985366237786,0.42088703447427145,0.695935137713853,0.6259014593817658,0.3956989317819064,0.38313615314418153,0.6613983261454917,0.48710023173999667,0.18974731117969135,0.8132947215774371,0.8901017210165469,0.4152034762336303,0.7431985992347185,0.8396227266164134,0.6834741692728149,0.5560540160824241,0.44949393197159826,0.47992265058789374,0.9127338048228277,0.6372131815563381,0.3846981102370846,0.7954135114849405,0.5055766831490713,0.5900689359182091,0.991775977538149,0.9346228683377716,0.6976388629331884,0.5298870539840217,0.14241892395087308,0.6548297270511295,0.5519576878110594,0.6403893485100569,0.7587938896463151,0.5228478957593148,0.6615186891726091,0.577817568129427,0.2542087616097515,0.5527307546216069,0.2592666631158695,0.4511511525062927,0.7259336409424085,0.7362985930036983,0.8795028187826754,0.5477181058743026,0.48622200892615286,0.7609452566316446,0.47713785081543375,0.3927229945286984,0.6268875033464474,0.7762387610180227,0.48930254481277363,0.21518550042846674,0.754569902840613,0.6190983528430174,0.3434353013640874,0.6028355118484701,0.7675592601981269,0.3656624811543563,0.43715126393157067,0.42327963900409193,0.8167542281126103,0.9392447034002169,0.7394558573081855,0.4154674006739505,0.78042299657325,0.7124554894067181,0.7303030464222069,0.26876929714057707,0.40448919377419656,0.5923088567833252,0.8511350813396505,0.43868777167804685,0.6695527750637444,0.24049139949678755,0.354992784672267,0.6907321689305845,0.4889355206201207,0.2126614030376851,0.6964729967413006,0.6139422017898664,0.4015010478030434,0.28875574836601986,0.6126241249502941,0.6592714761234388,0.4967585095543505,0.6973124873712302,0.6435884087275126,0.7381117342790742,0.8127781540964703,0.6738277121476011,0.7281526735254388,0.49272650577724386,0.3562889038263415,0.26739743103427205,0.7402800379997615,0.29777666100725697,0.43731480469153744,0.8073727829161651,0.5571179495422212,0.4727517651520492,0.8776368595822389,0.5097835336009744,0.7023172298001896,0.9083833912147475,0.6264226636350781,0.5386095845068274,0.746166371645979,0.27021011397048056,0.5218054321384252,0.36248167073987103,0.2098719799389681,0.7362706023958712,0.6404749815590651,0.775856704098078,0.46858660598122726,0.5798155709520563,0.6887647241650359,0.40356918581940837,0.6930111737258134,0.33679261769389823,0.7977114298317672,0.49070305564497696,0.7777764143352235,0.7584466047033777,0.5036771159405267,0.7093561871859045,0.45274414781811156,0.8078352143062668,0.2279364119045788,0.6417059953463519,0.5551442659155534,0.5561490463458587,1.0,0.41762651826959285,0.6692250331148956,0.32677579275519814,0.19120623260852554,0.7999263565479537,0.4709032913017216,0.5508499388320112,0.7229550488620188,0.707423130509517,0.5752410498062921,0.5694823443100815,0.6984711093392644,0.5814312330145993,0.4134073913386136,0.31836960288832294,0.44317047690992695,0.6689014034380512,0.3791214599968798,0.286032386233789,0.5800130996002357,0.4775479375280665,0.6668052012482204,0.8673568624460097,0.6400680722353693,0.7770069182154191,V125,0
0.44887789956122104,0.10947943176215857,0.5546796793103554,0.45966211150746383,0.6348478194562643,0.2643922703043626,0.6074612819251297,0.6575519992785775,0.23857707165763883,0.9999999999999999,0.749136765105243,0.45741903601403344,0.08084574800993599,0.81755717904135,0.6288837259369662,0.6783429400671859,0.11034443159165519,0.292896418330978,0.21071388152527654,0.3061059444590296,0.2700132581800466,0.3218699772759069,0.1748195013302819,0.20718282212124,0.7394346301432803,0.1332818214891076,0.33517380336321834,0.0,0.982511733375091,0.21006745417957595,0.8655525727679508,0.590205913415434,0.31913750299663696,0.582883546178055,0.7752725917747118,0.640488979845902,0.46034716468213976,0.744562154199569,0.13254601236926922,0.474042592989671,0.1409800284106968,0.678984925039274,0.4119328417615705,0.5863891295761681,0.36682944291184905,0.10563842337532198,0.4667314948123831,0.2313960696212822,0.27347003958704796,0.39911033056942197,0.282112964041066,0.01708309892154314,0.8086319590587719,0.6715104005713919,0.6348783845026995,0.5434386786458376,0.48316594473844576,0.29426328710188215,0.7154856257340668,0.8851409381379316,0.36755275100991236,0.9188714571100401,0.37865298034249845,0.07549753927019243,0.2955756153774947,0.773039779735179,0.07619660816432483,0.6555828146442918,0.5941115469475131,0.40773587245875875,0.6154521310264329,0.47892329248630394,0.6287796344327828,0.3799067692385083,0.3274154985139866,0.6054546196749634,0.0,0.07463822443412227,0.2855570774906928,0.44693515332898687,0.6942072834008002,0.6970756059337316,0.5432652015221979,0.2283000380545135,0.5472567631102654,0.8200228252080863,0.8940970271000868,0.3258805109590573,0.4671616709783955,0.6610946848757472,0.8438971648060869,0.38218415495069735,0.1817501719676496,0.5665150908394955,0.5954180683942232,0.5632142469702481,0.40221337444733507,0.7977640237454949,0.1986855698029779,0.3181733101582087,0.37954889828471683,0.4279915370037227,0.5855049597628414,0.5846987287510752,0.7704858895011759,0.22959435259005456,0.39682177548516295,0.6518959681628446,0.7068776227182652,0.0,0.7684191244136558,0.3239989587076724,0.9124133667285588,0.7015771369794783,0.4604550847668954,0.34260783845814724,0.8426437136818651,0.5111900821913257,0.7401293912733313,0.1027449088543626,0.42931963880009283,0.47007141392076973,1.0,0.3074593493560788,0.34098165891193055,0.42940419307888417,0.7332700071505385,0.4614688175619655,0.7122570428730666,0.20553480629862264,0.8000488006952244,0.6636456782608358,0.662993688756948,0.6035490181980259,0.3477819038897736,0.32551776023923906,0.6807345122894254,0.9855328371281391,0.2342171621247474,0.5887554512691774,0.45733653060403967,0.6097249053922489,0.6805286019945392,0.6587334083284098,0.8323049478538569,0.5975239927905509,0.3984638391825528,0.0,0.2684454439729582,0.3364609726975486,0.13494534988407958,0.6791189126831261,0.10793792964422111,0.3001997457499601,0.3736554195593842,0.6082800592786477,0.07717019616077941,0.6332221718512623,0.38318808810881344,0.677652659759127,0.621800649494507,0.25857738528042706,0.3857437813610396,0.6762018073329004,0.5146918493793666,0.3120345298678776,0.8761406287584665,0.6026808661390057,0.5673140222606416,0.6612117852620589,0.0617630580776396,0.6450427239653063,0.051291363097746845,0.5046562568653192,0.7641827168197518,0.7265913208943791,0.4326960407827283,0.5114190096427427,0.5492522884567363,0.23993384750907398,0.6827555952962027,1.0000000000000002,0.6918555556745273,0.3645161365764002,0.14109405644257622,0.33973160195287516,0.5742187897626058,0.490764754911949,0.6844320866397053,0.25055337655009113,1.0,0.6797905334051111,0.6166950462132104,0.9342545552950755,0.6422330314061524,0.7207420083776597,0.10413672236054383,0.40591441650314825,0.982607956290036,0.9781397590633824,V1297,1
0.5660135319090451,0.16861663200202393,0.6971969714154205,0.5188440003048231,0.4386050972838851,0.4854855320821811,0.43153733776537795,0.3115964326821731,0.5069017596039244,0.7755892991847045,0.13961016256606773,0.5303828153896951,0.39798139130054067,0.01870552329013301,0.7436811928670002,0.5697956466799534,0.3348619679172641,0.36687710368067217,0.42546388082166114,0.6827110011129391,0.05419518606332652,0.345825112050479,0.32176681727348055,0.4256218585202715,0.31229787222189576,0.7432896435351082,0.16085538995259574,0.5043020611734217,0.6908637810324643,0.6235648437239765,0.559843636457961,0.8972873471308427,0.23193181010053848,0.34020557332426016,0.4882959946305784,0.7849077931556815,0.3453314202664204,0.5344657214286413,0.6607526739027212,0.35536890604807725,0.21756754371238074,0.7131483263195592,0.341348832981364,0.6418852053643365,0.8430404787696006,0.0,0.5894223860033947,0.44781036389710543,0.4297146724384735,0.5534582942542545,0.4242036660570827,0.2838898160680827,0.8290317979824663,0.450052991365796,0.7572938313921975,0.7703081750451595,0.8299750877022055,0.46738532328151683,0.6239598709796756,0.9171127451031051,0.6929835248451783,0.8639644612923095,0.06613582106360177,0.5338949464079348,0.36733333882268954,0.9999999999999999,0.36444266038269935,0.34788134941873594,0.5659366197970632,0.45650174171930263,0.619909103630526,0.4383452366950201,0.6480406246660088,0.45040511063375366,0.5148496619064118,0.429402243515827,0.6457423106731505,0.4006371425589248,0.5938368229898283,0.39630394689416354,0.6505225781970283,0.4956793437846173,0.7479547301719308,0.6852321490723532,0.8563887272591786,0.6926721481765705,0.5770376882266359,0.4751331777414296,0.5104519784597773,0.12888231779126313,0.7148248251453897,0.6414782925589312,0.7646624393857389,0.654331010292191,0.36732317825261096,0.5180016953999944,0.6001922602387646,0.44427608691592296,0.5944385821891105,0.29289827455786255,0.5505998964363943,0.37264582357263387,0.559850812264026,0.7127469552834897,0.5913850260712237,0.2589990305885357,0.6473441470419247,0.3511716349376262,0.16432685239945166,0.4376364203225205,0.39607016915730786,0.368719175772171,0.26631917851939496,0.2508826964324491,0.5398387164225174,0.460777157394881,0.6438695187015243,0.5327157333237675,0.3678635857041386,0.5563976466192067,0.920177597697879,0.5013392854111016,0.44779228220930056,0.20889115485505177,0.29720551242011245,0.9619153269067555,0.5147789849696718,0.7424902667330624,0.18943438226567869,0.7259761758864809,0.3714230814995241,0.6441223728082144,0.7148638960355967,0.5272663586159871,0.28253697930233557,0.33906547716554203,0.9135394479583682,0.5731739017909836,0.15578266368875404,0.6171181969613014,0.4205126827811698,0.5013422161038059,0.5147905679744078,0.3738763601054731,0.6494920140037288,0.5949793302480747,0.11843510821067174,0.2827212455881648,0.6340939791106273,0.2039505500340858,0.3325092104893318,0.8824173543249938,0.5546151087780922,0.6703279090004708,0.5851841669311516,0.5821523293009708,0.22838894443226598,0.5371993682411471,0.0,0.20172560299398656,0.6748724326670221,0.8656949841555316,0.86037497453843,0.43396146942368397,0.6248241636565284,0.5499887939220162,0.5023741667313244,0.4916673734707543,0.3697199687467869,0.5392969725876102,0.28387616736404,0.5551756274307657,0.5457243671055172,0.40842431871908813,0.7878182191181753,0.3607167061576617,0.7230238216857404,0.38662978957367494,0.25832362721464497,0.34581241929921736,0.2049829617062624,0.7791835952414015,0.6028398972507822,0.5716913674654285,0.5735552505307417,0.18469695774386086,0.8216431277186308,0.5000084164693903,0.39336777360229025,0.4211007547232466,0.41696084693352464,0.6875663925577198,0.8139259166332566,0.812407974059501,0.16531701278299415,0.21971181073062923,0.599276260044217,0.3539982782560009,0.6701085433247422,0.9826262008070057,V1337,1
0.46359031793570393,0.1483665406924135,0.8535195326404168,0.4318659926592159,0.48691072429366145,0.270117308511132,0.7451726413526796,0.8498628559025699,0.46355330887264995,0.7161767290189899,0.8761932744300258,0.1726843297608939,0.5447725087425834,0.41475600653738426,0.11682271867944882,0.584659059376101,0.5091862822839028,0.5885709805147723,0.09306569649620362,0.33574344408589607,0.12102791249075204,0.07682079376958151,0.4051251670431252,0.0931002524367071,0.0,0.11016332990138422,0.2863078922013691,0.6282832752953897,0.8307919311287417,0.5124787446568322,0.0,0.3515977823660254,0.4161364844747028,0.6342590418544867,0.7427910956227161,0.7783836573454607,0.19795822316588652,0.20363328398907893,0.43888338100513424,0.3743874693329702,0.34506998980948556,0.5466314079141535,0.4797691536236338,0.8675446024589246,0.40013050092257274,0.3226886979637752,0.8924701468699576,0.6818428484966552,0.32081340981309037,0.20524265812506987,0.37459008859241405,0.29810517217650556,0.854629956466739,0.8311017356493289,0.684994645930912,0.7224079544806556,0.32583190683738295,0.6204654715896195,0.42732606711247123,0.863890414286868,0.4347970666474632,0.9742424113949343,0.5736930306033989,0.38771973289513717,0.4881861187599002,0.782962541860229,0.2459083009315397,0.1325492690829888,0.2854222186157027,0.35381598833026856,0.7180324912893703,0.41061914567408586,0.6364655696470086,0.5049615058006087,0.26453313043776666,0.23828557721144583,0.31916706097260417,0.10285847591498809,0.9978488225540625,0.5447253440566973,0.8347505205060812,0.7804808981316781,0.41111451779457997,0.04851797373738742,0.749505124605602,0.17747495794460644,0.5806557996500947,0.38351973150871516,0.6338539613087402,0.14848854712517412,0.7665840198992371,0.529100200828862,0.24794432381785697,0.67649781773136,0.2145394457541221,0.8427365630981232,0.48454893719484193,0.18081622275608314,0.527403996455126,0.44413284752619964,0.822927052845529,0.5777708873679676,0.7291361509123659,0.8364778673143708,0.5394970720157832,0.459013737632328,0.5345093616526501,0.6287703022820674,0.10570208820368854,0.6466523085960694,0.8569726317532973,0.5270992432720187,0.35768293076619245,0.21478642143446502,0.389739908586276,0.4301444297739573,0.4983535408012548,0.12769859912114215,0.3483999429252258,0.17662239523408452,0.6223951726208296,0.0,0.6205829881962917,0.6037159673340258,0.22665081212348176,0.22395075475730913,0.4627796695550912,0.21661763585854482,0.23013211495230293,0.6608954392335102,0.11100502088195896,0.8767027244191437,0.4100933433814118,0.6332954687134893,0.4271908007378111,0.5978912558978414,0.6133871384708707,0.6604294962799226,0.5310359055092158,0.2359353635989909,0.5044716973711517,0.9184431747581419,0.4573700246928757,0.7734823699157141,0.801364179230297,0.07365607443744003,0.054732580287936955,0.41439296775539136,0.6015073679956657,0.6287851225387991,0.10670512277330191,0.9463043713687018,0.20523219137890192,0.6809116057549143,0.3933604051543774,0.3104400831932527,0.4153653030375193,0.4299284639043981,0.17997115692838928,0.4897951266667082,0.36856891472966624,0.6238412394104664,0.6564880448263958,0.5916093395123356,0.2142058960352004,0.2689733727633993,0.9226848294723125,0.0,0.8445847653758252,0.5705449630785062,0.7431311995280534,0.3087463334953453,0.33243547090559167,0.6505464628010724,0.9530532642946977,0.6256337337898046,0.38943665870547584,0.17346827958184313,0.6027015703083292,0.2654682107720079,0.5269263447746643,0.6576268140685675,0.40434666727993546,0.04163249665652187,0.20407052980713924,0.400526134900163,0.14229938331888087,0.567781036172019,0.7660152306720036,0.09333920936954221,0.48832752311100114,0.5212595636767413,0.7848820566306762,0.8547020760127529,0.05685078244051378,0.7122262931912968,0.48623239359130643,0.5326002290663607,0.875767265233216,0.9269511908459633,V1394,1
